Borewell_Depth_ft,Water_Table_Depth_ft,Pump_Age_years,Daily_Usage_hours,Soil_Type,Region_Type,Annual_Rainfall_mm,Maintenance_Frequency_per_year,Motor_Temperature_C,Vibration_Level_mms,Voltage_Fluctuation_pct,Water_Yield_LPH,Casing_Pipe_Age_years,Failure_Risk_Score,Failure_Risk_Category,Failure_Within_6Months
745.8813265184713,285.2875080887919,2.4696642093135353,5.476921689459726,Clayey,Coastal,1363.880290576567,3,33.79387300905435,5.095809531280271,8.624483471591365,828.2703175870043,1.175150909286342,0.69737757787575,High,1
242.1018086401503,59.707749258749175,1.1601227079713161,2.977083892056161,Sandy,Plains,897.6323922202282,2,36.641159627913645,1.447640563797904,3.003229043970978,1506.223065575652,1.6412283749909713,0.36842358750617915,Medium,0
525.8383862753813,446.6397424122979,1.8790691746003196,1.9537981489066434,Loamy,Hilly,712.0127546053158,0,34.88970108494551,0.5915164116126105,14.03008513417411,672.652044780395,11.312693280982806,0.7892651001701074,High,1
673.3669662492434,297.08534950125596,6.436692761601917,10.948298355551444,Sandy,Coastal,540.4924391092251,2,53.848415377595536,7.238136986175332,7.775682510027347,1054.8194823812057,0.6911599533728547,0.6824333898144608,High,1
790.7174618134194,325.7623401496342,7.189231418404806,4.134753135592518,Clayey,Hilly,516.0751679184714,0,60.18322995088852,0.5992189042304326,5.314647699949566,1404.0573401912313,15.557844477250542,0.3514813524689356,Medium,0
389.3403865224058,443.86317550315187,1.4506713340950999,6.02345976101519,Sandy,Plains,1182.4711967729818,1,70.15040819275869,2.9087775704191823,0.0,847.3694101291519,2.805281392483783,0.30381691985240766,Low,0
523.71441790803,204.38286038291838,2.5320817371670086,10.963633378232728,Rocky,Semi-Arid,1079.623867647298,0,30.0,3.380499710262696,10.021184693930529,2394.382336685976,1.734780841274858,0.5674180968717009,Medium,1
535.464053579797,348.8850317060836,8.280176188075174,2.158295633563025,Laterite,Plateau,876.699292734374,2,41.94691372720666,1.2386658928727896,20.28180282451283,1560.3756188448701,2.419533549035943,0.3835202309552653,Medium,0
479.32225973299364,266.8163052277677,0.21644517891359555,11.476793528425176,Sandy,Semi-Arid,1077.8667291980883,2,59.56796166964209,2.576495008384719,6.822935515222331,740.3602666766797,3.155465214731851,0.5157240969118849,Medium,0
435.1732198141041,257.90957595808965,8.79812758043949,6.2390786383224945,Sandy,Coastal,949.8581156682213,3,61.05532193230629,1.8694442060372232,5.563646635077605,1679.0747628473237,4.765940493947734,0.45078650160886663,Medium,0
515.3963084250069,187.3369134634745,0.9896647798837216,3.5542500542837834,Sandy,Plains,1236.7761954898192,0,55.6039920797635,0.46911426423865693,7.937042708102556,2016.47544158861,5.303050074587419,0.36205637167989907,Medium,0
80.0,479.8723856423833,4.539519234962954,6.2579472185532605,Clayey,Plateau,1233.4403642178595,1,44.49802578738105,3.1386284751011315,7.6225419296021375,445.9437350275573,3.563279316497651,0.42092438157704404,Medium,0
552.3104235093947,234.93999519093148,3.4943782641348013,4.832209655795567,Clayey,Semi-Arid,526.9440648303051,0,49.604006587999365,5.788889521689152,6.162112204997712,1839.884792041993,3.54748608923237,0.6182847306438138,Medium,1
468.9266855492951,363.93570962748424,3.2202565550666558,8.322459396717147,Rocky,Hilly,995.7760956144265,0,56.35619544631864,1.4754907897832814,18.377541862897942,568.9932489835094,2.015352630366524,0.40608641497028763,Medium,0
416.62876548326017,54.999113503367624,7.846213772473486,5.055602698336667,Loamy,Coastal,315.8966374320712,0,37.39891976535583,11.371997303242708,8.221916598538714,1195.6497628914638,2.905197189250812,0.7193774115596534,High,1
757.0293293579336,421.5986235627744,0.42843547763908635,1.265073367242871,Sandy,Coastal,946.5572583317087,3,47.76136829130107,1.2288224272886978,1.4848863330328284,1287.501574679847,3.7769606041139663,0.30550636251770413,Low,0
348.75989718141716,406.265338714847,1.704884273720502,6.3383123967730315,Loamy,Plateau,1111.5064978955547,1,41.42961310633152,1.437524022946872,2.111676833306297,870.543894660234,5.46167338872613,0.4734211685683636,Medium,0
389.53860164024536,291.69209323567634,3.0909504304324424,2.9303648431403833,Loamy,Coastal,440.19822932239373,2,64.02406541122417,2.465195859954687,13.696146798886172,868.9348191766852,0.8404010982655685,0.46894074279284453,Medium,0
748.7329953307101,252.7669040634491,6.670151043053997,7.612959651964959,Laterite,Plains,754.2380425887087,6,47.02752208332302,0.45212766442363894,9.420481055047649,772.0102252751474,8.662874642313106,0.31136722156534175,Low,0
325.1908042725215,328.00000067362794,0.9756463032248907,3.4386090031500274,Laterite,Hilly,903.3342320269307,1,42.31270064174593,5.108921472832353,6.2420341182465755,929.8617975422671,6.847325845847067,0.37954534400273465,Medium,0
367.48270755951916,554.6548793056347,6.496781913957051,5.535961590483742,Rocky,Semi-Arid,981.8702207306864,5,51.79022629682162,3.5548089161531213,5.825924737933076,702.9368307454602,2.1294976602363054,0.449521541998719,Medium,0
427.9461864853725,68.41159613158177,2.04089310414816,7.547763412643008,Rocky,Semi-Arid,802.4887038713077,2,67.03257214987484,4.529778859184898,11.4857472901,1756.5260331394716,3.6898317306092854,0.597230816364703,Medium,1
576.1101723194324,373.8432865088953,0.8375240462408099,6.362623824897192,Loamy,Hilly,489.6991466583648,2,57.72417564132111,2.0690501314766947,4.053944503115929,464.7605275318343,17.616745724855683,0.4516376554959971,Medium,0
481.170376102997,170.60592374153168,5.691608333416947,7.7512908490031345,Sandy,Coastal,881.0974793282596,0,71.22583727526812,4.734388332140597,7.251955917546221,2098.9330968902636,0.12413970380495803,0.7897132969422341,High,1
256.10619792716057,277.6097924440323,0.38119588595656345,9.040861497153271,Rocky,Plains,321.71475157065765,0,69.38634775567444,2.5065662811818634,11.643693596981901,1133.2428287605228,10.007221834677335,0.3871294455875524,Medium,0
370.17471553092156,250.25438571056043,2.8925074478164334,3.5261989008060817,Sandy,Plains,818.5754971612492,0,49.001343344763875,1.5763890607989142,4.283946315782636,152.59498676951944,4.301255418531745,0.4825166126636911,Medium,0
358.8968350181683,228.60180906426933,0.26402840704165487,6.806807378125876,Rocky,Plains,745.5192352060747,0,59.615678861497045,5.907386945435548,14.359087513549234,1586.4040516763093,5.786783266909879,0.5714118609845232,Medium,1
438.41684321654316,278.7441845136725,1.7628224275219295,0.5,Clayey,Plains,853.0070142962028,2,71.17286342939661,1.2745000567176568,0.0,1005.8341655151881,6.922198825698091,0.24929869174432398,Low,0
513.8765487944744,143.89946256666514,3.6759454373257676,7.741999905047571,Sandy,Semi-Arid,704.237307883511,2,52.2064647173835,1.5274325913179325,8.190863086340341,603.589339632571,3.6530588732242424,0.6599826869661004,High,1
512.7308633831958,403.501652335356,3.2487639159601898,6.097557608875473,Sandy,Semi-Arid,372.3117066453299,2,60.88187501135622,0.40871601614303,8.380794881521268,1029.3531707649615,1.2781168532012723,0.4138701127903952,Medium,0
183.5982368927397,64.70277865616796,2.074459645981328,4.049650709566086,Loamy,Coastal,771.7798377936707,0,47.17778053068969,6.489946022068224,0.0,812.8971767579085,14.42043988188086,0.4629969177553303,Medium,0
609.5911481341284,344.77174153940103,2.241800501397223,7.947158266889572,Sandy,Plateau,1225.7870437630618,3,55.293960714618386,0.5495864560480446,4.2866044935251315,1843.7177883618465,8.086845568432954,0.442330268463248,Medium,0
487.8853268994935,240.81569769585147,1.0287126198676162,10.518092731555203,Laterite,Semi-Arid,1341.5112813960816,2,54.903221602171385,0.4948130543106135,10.982770932050453,809.6688244278978,4.920290895907034,0.3677815962173029,Medium,0
657.6798071390859,139.48901274310555,2.434360901245633,5.571946757203171,Sandy,Semi-Arid,1753.7669975517433,2,65.5264080232016,0.23471521784893473,4.396163188025184,537.7949992947599,3.5702062016593126,0.80734345910065,High,1
516.6297490936008,304.2860044718434,12.252179577312596,4.1655565292748395,Clayey,Plateau,1492.0776429391824,2,53.39825880859693,1.3287204138358477,6.677506642743742,845.5693548831636,4.15086797950528,0.5368607415644269,Medium,0
615.1984436603643,93.16586959522263,7.600576018078866,7.495075787316135,Rocky,Hilly,481.07172566616356,1,60.585873959066916,0.7032838604311634,5.967240754023642,703.7448394914281,10.407905412818376,0.5076531687087958,Medium,0
519.981796717519,284.76565860635617,0.6277048345412161,2.993180000060918,Sandy,Hilly,757.0468395545691,0,62.573739809949146,2.9701804368974014,12.869477256087702,1738.6138735219006,0.07549339319171998,0.3719219849672199,Medium,0
651.9338634304122,109.25477106261349,0.12093296225798941,5.018855888393382,Rocky,Plains,892.0250278067781,2,48.53119039373003,0.8084521762224209,9.713182821780153,1300.5894069153167,12.029790132497965,0.21101025533023027,Low,0
528.3375954026668,335.35265011813976,10.843676011725625,10.667206484951507,Clayey,Plateau,870.0540580182051,0,53.170177181691116,2.806584882898552,5.749786209925874,466.7114516392031,0.28728090091196967,0.6730843674139675,High,1
435.31271303356436,169.07711996435495,2.992523841515362,7.186537689436863,Loamy,Semi-Arid,924.3366654636791,1,63.55668078907392,0.479836734228563,4.416355048365778,671.9736866086035,5.741318175635509,0.42731283062473135,Medium,0
790.8652080670322,225.88071795648287,3.0873576694136444,1.361599108161501,Loamy,Hilly,1742.6569975416455,1,80.06171128154288,0.5749048929746705,12.331226622500434,977.3650088826182,2.4308941007747507,0.4474883350608653,Medium,0
583.3555683419838,315.2739265531795,6.06958674676258,1.609025058161797,Sandy,Plateau,521.281958972661,4,42.9132068490286,3.6097495661877805,8.7212904348378,278.7060494729436,6.803626738035127,0.36646899416094164,Medium,0
536.061663150662,187.2949465789317,1.5115299641123074,7.486257077940326,Sandy,Hilly,650.2641023249954,5,64.30401422389137,1.020300081995086,13.037236996715304,646.1275771780621,0.5365484433117627,0.5348007665589043,Medium,0
258.5543375192496,273.0443200398037,2.6304064564015217,9.587171727753063,Rocky,Hilly,1475.3390755311825,0,72.56926397174917,0.26076388008228274,11.0882918928672,1362.1037821266698,4.874727628105674,0.3692391196414134,Medium,0
256.75385738046936,98.34033985061757,13.85181199746259,2.1471356241215496,Sandy,Semi-Arid,684.4065299203018,5,59.14704959101451,7.160123486538711,0.0,2107.2883871877766,11.595828813662665,0.44431685157498985,Medium,0
493.907322321278,355.70507243153867,4.460780348776313,8.349137822489526,Rocky,Plateau,1037.7532276175004,0,47.16221831782893,0.4296065139339199,13.36107696470341,281.14636653042373,4.094879986423445,0.3878678619517901,Medium,0
471.8281796652361,491.7896566660926,0.6677383366491663,10.991030522469156,Laterite,Semi-Arid,1262.130079453873,3,57.37084735610166,0.3580518935398287,8.624259902423212,2563.3128328968687,0.5287042332878606,0.5386436073692168,Medium,0
357.88161524875255,615.0650641491953,0.5719114724299889,12.663576963875915,Clayey,Plateau,1070.2746558562103,1,46.39329118358033,0.9762769867351829,9.230394512297538,1387.449758558944,0.22856945312460605,0.46909607786853497,Medium,0
471.147404941809,290.9401775999727,0.9139550377446561,7.993668279579629,Loamy,Plains,967.1179715858723,2,51.966295346984715,0.2211459318160727,0.0,632.7832526083926,5.8245028705293125,0.4207526051020511,Medium,0
688.2940392065393,374.58449689566237,5.821920566348346,8.520407783657422,Loamy,Hilly,1228.5137693928943,0,62.62448763137769,0.37212638493909506,5.563985573781291,1963.6330538722705,0.4323963799557836,0.4263883692822812,Medium,0
554.3103711825448,66.3249192511013,1.4003695056969496,0.6004467171155685,Loamy,Plains,587.4260052232603,1,57.27382561521186,4.122126467717917,8.291325414684637,1409.1974174240063,0.4437452282848259,0.3791707378694434,Medium,0
278.84872353708926,460.3281191566706,0.08648361186605932,13.299257643987968,Sandy,Plains,726.2729046763995,0,60.35211127845864,0.41392277739002,1.584476068510086,1622.9653308707275,3.324899332410281,0.36810841793306187,Medium,0
433.2736759285584,373.1474205668927,11.542088318882353,5.2735293607116365,Loamy,Semi-Arid,1087.4731559628074,5,43.96892148876725,0.25990418104837354,14.636134180694295,1612.6761734899012,1.410600873527359,0.6552977032391631,High,1
329.2550278721159,221.92798660585203,0.743937425342005,4.199586524724876,Loamy,Plains,175.69625927501215,2,50.6685526612416,4.663801426835586,11.732425944646343,1737.665229657171,1.3704133292932454,0.3769619316258983,Medium,0
391.8450125387158,428.4616960346811,0.03841663514872604,6.234381596681127,Sandy,Plains,1395.8043381706425,3,65.35631639657764,1.290566329991348,5.992209907740273,574.532199927055,3.934833409471726,0.3607081684124905,Medium,0
387.9576501555536,249.46287080255902,1.0826789710477587,11.535020242556293,Rocky,Coastal,1006.1873313192234,2,37.901627637382646,0.3761595798883016,17.06891860492516,1603.5261420599559,1.9777091853224007,0.6204936380520765,Medium,1
378.3531626093992,225.0369780382532,1.0716683043336732,13.624138142630645,Laterite,Coastal,953.5611134734025,2,42.084078817669834,1.9164640877163157,9.84906210189213,1226.7041368041196,1.4851284549218886,0.602145156716987,Medium,1
261.7296942039908,337.04019105129896,2.1927619794367814,7.376226038427533,Loamy,Coastal,329.3204928256299,1,54.33296951535036,0.1,14.861685415701068,1490.4470072976098,4.334399253200203,0.4481777353070184,Medium,0
430.8517977722715,152.39746002036176,10.12245379726433,9.994252517810965,Rocky,Semi-Arid,449.6868061100917,4,51.790513659035085,1.2265823236505955,3.9200529919522724,862.305206442624,2.0624147243197104,0.4595679702906212,Medium,0
365.9088544729035,402.59497172799377,8.4539765938114,7.129612146056512,Clayey,Hilly,760.4957174946984,1,67.23313725424326,1.9632004536293632,10.39026752506872,876.558661180378,0.5017274475201117,0.47708505468611573,Medium,0
80.0,153.2812225687788,2.441807152725196,3.886613580945448,Rocky,Semi-Arid,1182.6004476034595,1,30.0,6.928571029469446,14.712578065732496,910.3194446973773,6.888184335419341,0.3498322828970269,Low,0
757.9458036752494,153.99342522121765,2.116636676710626,11.430231012364873,Rocky,Coastal,173.1843957304951,3,57.01016066526029,0.8694729261625305,13.920246399185212,1565.6106849235498,5.28565765681258,0.5416979777291089,Medium,0
613.3154481325008,170.8372253909999,3.2388056642759118,5.133617558930833,Rocky,Hilly,1175.9276802720747,1,74.45147121383054,3.1864518852094137,13.044844247921926,1157.914891622995,1.4304351230656347,0.6389882709250078,Medium,1
393.5548912612506,371.14000450193464,1.1159678283263514,11.606592320115647,Sandy,Coastal,773.9890365620716,1,61.92414829939239,0.31321427879213765,14.221635284887011,930.4130120006218,5.237180955767112,0.5684346816428686,Medium,1
452.82285746108977,205.9869566176351,0.21438373989708517,10.895623989307252,Clayey,Hilly,821.8017845404219,0,39.59576999910597,1.250531865935013,15.636741138385027,1031.394581465848,18.685697854163983,0.6915522374972637,High,1
274.25184790236574,118.24050587593973,11.202250181304624,8.842108791871624,Loamy,Plains,988.7575295917823,1,87.13084359956585,0.5554743505941084,0.0,1825.3714568748517,18.807008252738385,0.6790743532866562,High,1
704.3584316716298,207.31840000770424,0.8266159426287834,12.486924268763058,Loamy,Coastal,994.2610332462441,0,51.43769556654334,1.4920294234801335,5.868797316288123,1447.0461253799185,4.554983614637981,0.2432881562702923,Low,0
734.5933042159668,276.15491551834157,0.8845858335584826,13.697038099557215,Sandy,Plains,650.6499935221909,0,30.0,1.1879249169337505,0.0,1429.1801267987769,0.619042224397877,0.6037571025803746,Medium,1
473.5040592369787,138.28330196027372,2.5581248419826474,6.474269911107066,Loamy,Plateau,1118.718530964095,0,67.74458135505427,8.582932264104604,0.0,1333.1854685696703,3.676989840171128,0.38396331306705844,Medium,0
603.5295966278018,141.79826691587877,2.7060519548552056,4.573617644750707,Sandy,Hilly,150.0,1,48.301380497310824,5.488851980276294,5.392973808104293,1735.8996785182553,0.16412471701633663,0.4888490086254443,Medium,0
476.29301684008857,533.3555600919501,0.07442494860448078,1.407190488230583,Rocky,Hilly,742.3533897013209,1,80.45338990138492,1.9200864116484868,5.856486773854998,671.1207071693478,3.218925355733752,0.2967389938523214,Low,0
249.4911841686104,176.73215154233355,0.640462520236382,13.734046766290769,Laterite,Hilly,953.7886171119164,2,66.65980717266652,0.42724792669160105,14.803600238523055,1642.998000426888,14.409053878735811,0.2660814556186277,Low,0
388.2264946554514,241.2349157472392,1.9002564866532001,5.680953973244651,Rocky,Semi-Arid,779.2677396749339,0,83.5730719505318,1.790994543410569,2.041633177088709,1238.1984171177517,3.7803998514067114,0.36598825264111784,Medium,0
469.78919501579355,235.9315599040857,4.604644770463012,10.405110571305219,Sandy,Plains,260.5813936119064,3,45.35947760539688,3.4553482620868436,8.895987529299875,733.5368994787591,4.7975481074820445,0.5209723169747893,Medium,0
